id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
2108895f-7208-434a-a84a-decb14dc10d4,York's Clearlake Mobile Home & RV Park,rv_park,mobile_home_park|travel,7079942213,(707) 994-2213,707,7079942213,,0,,,,,phone,5645 Old Highway 53,Clearlake,CA,95422,US,38.94227981567383,-122.63265228271484,A,No website,,medium,78,83,67,0.85,0,"Hi, I came across York's Clearlake Mobile Home & RV Park in Clearlake and noticed you don't have a website yet — for a rv park, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Clearlake businesses and can send a free mockup.",Microsoft,281474979064007
d69bc049-da0a-4949-9c09-302d567a816c,Airport Storage,self_storage_facility,,7079953044,(707) 995-3044,707,7079953044,,0,,,,,phone,6750 old highway 53,Clearlake,CA,95422,US,38.93430709838867,-122.62517547607422,A,No website,,medium,78,83,67,0.85,0,"Hi, I came across Airport Storage in Clearlake and noticed you don't have a website yet — for a self storage facility, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Clearlake businesses and can send a free mockup.",Microsoft,2251799821489213
7daf00df-555a-4f73-b1e3-8f3debad9676,Weidner's Welding,welding_supply_store,,17075301349,(707) 530-1349,707,17075301349,,0,,,,,phone,6985 Old Highway 53,Clearlake,CA,95422-9381,US,38.93244552612305,-122.62357330322266,A,No website,,medium,78,83,67,0.75,0,"Hi, I came across Weidner's Welding in Clearlake and noticed you don't have a website yet — for a welding supply store, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Clearlake businesses and can send a free mockup.",BrightQuery,103676932
c50f6f00-0bcf-4b01-b5e6-5ca62519d47a,Dam Auto Glass Repair,windshield_installation_and_repair,automotive,7075600018,(707) 560-0018,707,7075600018,,0,,,,,phone,15781 20th Ave,Clearlake,CA,95422,US,38.937435150146484,-122.61727905273438,A,No website,,medium,78,83,67,0.85,0,"Hi, I came across Dam Auto Glass Repair in Clearlake and noticed you don't have a website yet — for a windshield installation and repair, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Clearlake businesses and can send a free mockup.",Microsoft,1688849860755724
0d162098-41ac-4b63-bc1f-4e77f2c7497c,Creative Memories,,,7072630995,(707) 263-0995,707,7072630995,,0,,,,,phone,60 Clearlake Ave,Lakeport,CA,95453,US,39.049949645996094,-122.91429901123047,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Creative Memories in Lakeport and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",Microsoft,281474976764465
7d1e156e-bd51-4248-9b92-26da7beb3b98,Davis Studios,,,7079950141,(707) 995-0141,707,7079950141,,0,,,,,phone,14260 Lakeshore Dr,Clearlake,CA,95422,US,38.95480728149414,-122.64566040039062,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Davis Studios in Clearlake and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Clearlake businesses and can send a free mockup.",Microsoft,1688849860354937
503ca890-3d5a-4487-b966-1b2b24c493f9,Enhanced Beauty Permanent Make-up By Teresa,,,7072633691,(707) 263-3691,707,7072633691,,0,,,,,phone,601 N Main St,Lakeport,CA,95453,US,39.04603958129883,-122.91514587402344,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Enhanced Beauty Permanent Make-up By Teresa in Lakeport and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",Microsoft,562949966854845
6bd9da4e-6448-4ee0-baa7-46cf0e8c7f2e,Golden Gate Car Wash,,,7072635800,(707) 263-5800,707,7072635800,,0,,,,,phone,1801 N High St,Lakeport,CA,95453,US,39.054134368896484,-122.91698455810547,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Golden Gate Car Wash in Lakeport and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",Microsoft,2251799821441476
23038267-1a43-4188-92a9-56d4302b6d0a,J C. & R C. Lawn & Yard Maintenance,,,7075338795,(707) 533-8795,707,7075338795,,0,,,,,phone,5050 Lakeshore Blvd Apt 7,Lakeport,CA,65453,US,39.10313034057617,-122.89789581298828,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across J C. & R C. Lawn & Yard Maintenance in Lakeport and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",Microsoft,1125899913380484
d85f5648-6208-4d44-a6d1-80d47cfea848,J C. & R C. Lawn & Yard Maintenance,,,7073496727,(707) 349-6727,707,7073496727,,0,,,,,phone,5050 Lakeshore Blvd,Lakeport,CA,95453,US,39.103057861328125,-122.90174102783203,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across J C. & R C. Lawn & Yard Maintenance in Lakeport and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",Microsoft,562949967197690
cda9a813-b292-4359-af80-9ee79b53551f,Jumping Joan's Java,,,7079873647,(707) 987-3647,707,7079873647,,0,,,,,phone,21187 Calistoga Rd,Middletown,CA,95461,US,38.751529693603516,-122.61557006835938,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Jumping Joan's Java in Middletown and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",Microsoft,844424930442063
238d4dee-ffca-4b56-8c73-ba86842f558a,Karma Dog Construction,,,7074958456,(707) 495-8456,707,7074958456,,0,,,,,phone,25980 River Rd,Cloverdale,CA,95425,US,38.81719970703125,-123.0232925415039,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Karma Dog Construction in Cloverdale and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Cloverdale businesses and can send a free mockup.",Microsoft,844424931354890
de049317-e8a4-4e10-9c94-e4a1c54f9db5,Konocti Insurances Service,,,7072637757,(707) 263-7757,707,7072637757,,0,,,,,phone,375 S Main St,Lakeport,CA,95453,US,39.03963851928711,-122.91522979736328,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Konocti Insurances Service in Lakeport and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",Microsoft,844424930476435
a0b9a49d-955b-4833-a515-6798bc211e00,L&K Locksmithing,,,7072958986,(707) 295-8986,707,7072958986,,0,,,,,phone,16745 Spruce Grove Rd,Hidden Valley Lake,CA,95467,US,38.81961441040039,-122.56903839111328,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across L&K Locksmithing in Hidden Valley Lake and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Hidden Valley Lake businesses and can send a free mockup.",Microsoft,1688849866435767
1309f5df-920f-4aca-914b-b2398582a13d,M & M Mini Storage,,,7075338824,(707) 533-8824,707,7075338824,,0,,,,,phone,4285 Lakeshore Blvd,Lakeport,CA,95453,US,39.093597412109375,-122.90250396728516,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across M & M Mini Storage in Lakeport and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",Microsoft,562949967343184
0de2571a-e90d-46ba-a4bb-5dc7e8b183e8,Ograms Locksmith,,,7075338764,(707) 533-8764,707,7075338764,,0,,,,,phone,3075 Lakeshore Blvd,Lakeport,CA,95453,US,39.07367706298828,-122.91312408447266,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Ograms Locksmith in Lakeport and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",Microsoft,562949966507165
45d7d16c-7c0d-46c8-b5b0-a52a61bddb78,Prendiville Investments,,,7072635328,(707) 263-5328,707,7072635328,,0,,,,,phone,1135 Lakeport Blvd,Lakeport,CA,95453,US,39.03172302246094,-122.9256591796875,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Prendiville Investments in Lakeport and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",Microsoft,562949955027858
1646d760-3b54-46e2-9d05-eaa839f7fe80,Quinn Thomas C,,,7072629094,(707) 262-9094,707,7072629094,,0,,,,,phone,55 1st St,Lakeport,CA,95453,US,39.0421257019043,-122.91386413574219,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Quinn Thomas C in Lakeport and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Lakeport businesses and can send a free mockup.",Microsoft,562949966491341
0819f178-4f2e-44f7-bdf0-d8328da884f4,Rich-Ted Trucking Inc,,,7072799376,(707) 279-9376,707,7072799376,,0,,,,,phone,7815 S. State Hwy 29,Kelseyville,CA,95451,US,38.930625915527344,-122.7588119506836,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Rich-Ted Trucking Inc in Kelseyville and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Kelseyville businesses and can send a free mockup.",Microsoft,2251799821476845
850462eb-5d57-4789-96be-2b3d661e8543,Wine Country Chef,,,7073220406,(707) 322-0406,707,7073220406,,0,,,,,phone,PO Box 1416,Middletown,CA,95461,US,38.7869987487793,-122.65251159667969,A,No website,,medium,77,83,50,0.85,0,"Hi, I came across Wine Country Chef in Middletown and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",Microsoft,1125899913749465
05953e8c-037f-4dee-b167-c5e2127a4f00,California Accounting,accountant,trusts|financial_service,+17072635696,(707) 263-5696,707,+17072635696,info@californiaaccounting.com,1,https://californiaaccounting.com/,https://californiaaccounting.com/,https://www.facebook.com/104144902481438,facebook,phone,120 S Main St,Lakeport,CA,95453-5017,US,39.04197692871094,-122.91505432128906,C,Has a real website - audit quality before pitching,,high,77,59,100,0.9199122190475464,0,"Hi, I help Lakeport accountants like California Accounting get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,104144902481438
f68937e7-f56b-44b9-998f-1b8c963e5b25,Wendy Weiss,acupuncture,naturopathic_holistic|health_and_medical,+17072770891,(707) 277-0891,707,+17072770891,info@wendyweissacupuncture.com,1,http://www.wendyweissacupuncture.com/,http://www.wendyweissacupuncture.com/,https://www.facebook.com/532334084353435,facebook,phone,9781 Point Lakeview Rd,Kelseyville,CA,95451-8517,US,38.95394515991211,-122.72663879394531,C,Has a real website - audit quality before pitching,,high,77,59,100,0.9199122190475464,0,"Hi, I help Kelseyville acupunctures like Wendy Weiss get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,532334084353435
ead5fe7c-284c-4287-ad9e-5dfd609e90d1,Judy's Junction,american_restaurant,restaurant|coffee_shop,+17072750905,(707) 275-0905,707,+17072750905,waltersfamily2@gmail.com,0,https://judysjunction.hrpos.heartland.us/menu,https://judysjunction.hrpos.heartland.us/menu,https://www.facebook.com/317084005838,facebook,phone,375 E Highway 20,Upper Lake,CA,95485,US,39.161720275878906,-122.9077377319336,C,Has a real website - audit quality before pitching,,high,77,59,100,0.9363641142845154,0,"Hi, I help Upper Lake american restaurants like Judy's Junction get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,317084005838
5dad56a7-c213-4e77-85c2-aaa8501b0607,Clarkes Collectibles & Lunchbox Museum,antique_store,museum|gift_shop,+17076957374,(707) 695-7374,707,+17076957374,retrodeb@sbcglobal.net,0,https://www.youtube.com/watch?v=Y6S-Jom7DKA,https://www.youtube.com/watch?v=Y6S-Jom7DKA,https://www.facebook.com/171467996217489,facebook,phone,3674 E State Hwy 20,Nice,CA,95464,US,39.12269592285156,-122.84246826171875,C,Has a real website - audit quality before pitching,,high,77,60,100,0.9722161889076233,0,"Hi, I help Nice antique stores like Clarkes Collectibles & Lunchbox Museum get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,171467996217489
664c97a3-b032-447a-a472-63e02fc6418c,Classic Auto Body,auto_body_shop,automotive_repair|auto_restoration_services,+17072634889,(707) 263-4889,707,+17072634889,classicautobody@classicauto707.com,0,http://www.classicautobody707.net,http://www.classicautobody707.net,https://www.facebook.com/110748220570518,facebook,phone,2285 S Main St,Lakeport,CA,95453-5621,US,39.0240478515625,-122.91547393798828,C,Has a real website - audit quality before pitching,,high,77,59,100,0.9199122190475464,0,"Hi, I help Lakeport auto body shops like Classic Auto Body get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,110748220570518
e6136ddb-97a1-453d-908a-68b0f5706674,P & L Body Shop,auto_body_shop,automotive_repair|automotive_services_and_repair,+17079948104,(707) 994-8104,707,+17079948104,plbodyshop@att.net,0,http://plautobodyshop.com/,http://plautobodyshop.com/,https://www.facebook.com/100107181462549,facebook,phone,2395 Ogulin Canyon Rd,Clearlake,CA,95422-8941,US,38.979740142822266,-122.61248016357422,C,Has a real website - audit quality before pitching,,high,77,59,100,0.9199122190475464,0,"Hi, I help Clearlake auto body shops like P & L Body Shop get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,100107181462549
8853a58f-a542-4b88-9434-41169480c8a0,All N One Kustomz & Collision,automotive_repair,auto_body_shop|auto_detailing,+17079554494,(707) 955-4494,707,+17079554494,allnonekustomzncollision@gmail.com,0,http://www.allnonekustomz.com/,http://www.allnonekustomz.com/,https://www.facebook.com/1383119291921282,facebook,phone,50 Commerce Ln,Cloverdale,CA,95425-4233,US,38.78640365600586,-123.00550079345703,C,Has a real website - audit quality before pitching,,high,77,60,100,0.9722161889076233,0,"Hi, I help Cloverdale automotive repairs like All N One Kustomz & Collision get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,1383119291921282
