id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
27f858ec-4679-420d-9234-742fcc43a402,Bell Signs,sign_making,printing_services|screen_printing_t_shirt_printing,+17072551814,(707) 255-1814,707,+17072551814,bellsignsnapa@yahoo.com,0,,,https://www.facebook.com/328712433886794,facebook,phone,2325 1st St,Napa,CA,94559-2237,US,38.29792022705078,-122.29911041259766,A,No website,,medium,92,97,100,0.6558823585510254,0,"Hi, I came across Bell Signs in Napa and noticed you don't have a website yet — for a sign making, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,328712433886794
2877629d-98f4-418a-a740-88d99df8aa68,Cordeiro's Bar & Grill,steakhouse,,(707) 224-1960,(707) 224-1960,707,(707) 224-1960,cordeirosbg@att.net,0,,,https://www.facebook.com/330127210474136,facebook,phone,2025 Monticello Rd,Napa,CA,94558,US,38.338409423828125,-122.25946044921875,A,No website,,medium,92,98,100,0.77,0,"Hi, I came across Cordeiro's Bar & Grill in Napa and noticed you don't have a website yet — for a steakhouse, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",Foursquare,53decb21498ea67e4e182d2b
0ea76c1d-3307-4e1a-8ec3-c9e1a04f608b,Middletown New 2 U Consignment,thrift_store,furniture_store|shopping,+17079878500,(707) 987-8500,707,+17079878500,n2ushop@att.net,0,,,https://www.facebook.com/183027405134765,facebook,phone,21248 State Hwy 175,Middletown,CA,95461-9527,US,38.753448486328125,-122.61872100830078,A,No website,,medium,92,98,100,0.7734447717666626,0,"Hi, I came across Middletown New 2 U Consignment in Middletown and noticed you don't have a website yet — for a thrift store, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",meta,183027405134765
ee4dd750-f382-4487-8bc1-68472f32ef66,Chelse Rinehart | Chapter Estates,,,+17072876114,(707) 287-6114,707,+17072876114,chelse@chapter-estates.com,0,,,https://www.facebook.com/104403561517737,facebook,phone,1775 Lincoln Ave,Napa,CA,94558-4706,US,38.306217193603516,-122.30146789550781,A,No website,,medium,91,99,83,0.9199122190475464,0,"Hi, I came across Chelse Rinehart | Chapter Estates in Napa and noticed you don't have a website yet — for a local business, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,104403561517737
a09f4815-037c-495b-8c92-99298cfde030,PLAYTE Kitchen,cooking_school,eat_and_drink,+17074925789,(707) 492-5789,707,+17074925789,cook@playtekitchen.com,0,,,https://www.facebook.com/103644998447758,facebook,phone,2931 Solano Ave,Napa,CA,94558-4610,US,38.31288528442383,-122.30738067626953,A,No website,,medium,91,95,100,0.5275675058364868,0,"Hi, I came across PLAYTE Kitchen in Napa and noticed you don't have a website yet — for a cooking school, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,103644998447758
2c514c46-c953-4513-8e14-432c6b9f772d,Juniors Farm,education,school|college_university,+17072081478,(707) 208-1478,707,+17072081478,karen@grapeleafgraphics.com,0,,,https://www.facebook.com/1552546911712845,facebook,phone,4464 Jay Ct,Napa,CA,94558-1704,US,38.34746170043945,-122.31548309326172,A,No website,,medium,91,95,100,0.5384063124656677,0,"Hi, I came across Juniors Farm in Napa and noticed you don't have a website yet — for a education, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,1552546911712845
e462ff3d-8985-4f19-86f7-7085fef1c6b7,The Reading Glass Shoppe Petaluma,eyewear_and_optician,flowers_and_gifts_shop|glass_and_mirror_sales_service,+17075595328,(707) 559-5328,707,+17075595328,mikhaelcselk@gmail.com,0,,,https://www.facebook.com/1557251137883985,facebook,phone,1110 Petaluma Blvd N,Petaluma,CA,94952-1950,US,38.246978759765625,-122.64495849609375,A,No website,,medium,91,96,100,0.551175057888031,0,"Hi, I came across The Reading Glass Shoppe Petaluma in Petaluma and noticed you don't have a website yet — for a eyewear and optician, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Petaluma businesses and can send a free mockup.",meta,1557251137883985
53b05dc1-38fb-4fe9-997b-58f0fced78b8,Sonrisa Family Farms,farm,fruits_and_vegetables|agricultural_service,+17077788564,(707) 778-8564,707,+17077788564,sonrisafamilyfarms@yahoo.com,0,,,https://www.facebook.com/442864299103645,facebook,phone,2454 E Washington St,Petaluma,CA,94954-3903,US,38.26448059082031,-122.60718536376953,A,No website,,medium,91,96,100,0.6022870540618896,0,"Hi, I came across Sonrisa Family Farms in Petaluma and noticed you don't have a website yet — for a farm, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Petaluma businesses and can send a free mockup.",meta,442864299103645
a4b3579c-6b4d-4223-a331-8af280bbec8f,Hart Creative Design,graphic_designer,fashion,+17072270537,(707) 227-0537,707,+17072270537,hartofnapa@gmail.com,0,,,https://www.facebook.com/290323674510741,facebook,phone,1434 3RD ST,Napa,CA,94559,US,38.28932571411133,-122.27116394042969,A,No website,,medium,91,95,100,0.4596751034259796,0,"Hi, I came across Hart Creative Design in Napa and noticed you don't have a website yet — for a graphic designer, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,290323674510741
2ae5afac-efca-430b-b21d-8d3e7f4475ef,Vaquero Mexican food truck ,grocery_store,food_truck,+19257276571,(925) 727-6571,925,+19257276571,vaquerofoodtruck@gmail.com,0,,,https://www.facebook.com/103332645941138,facebook,phone,4444 Central Pl,Fairfield,CA,94534-1670,US,38.221893310546875,-122.12629699707031,A,No website,,medium,91,96,100,0.5819540619850159,0,"Hi, I came across Vaquero Mexican food truck in Fairfield and noticed you don't have a website yet — for a grocery store, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Fairfield businesses and can send a free mockup.",meta,103332645941138
6e83829f-4f98-421b-a807-43d52eb52804,Bloom Creative Hair Design,hair_salon,,(707) 251-8468,(707) 251-8468,707,(707) 251-8468,,0,http://www.bloomonmain.blogspot.com,http://www.bloomonmain.blogspot.com,,,phone,1146 Main St,Napa,CA,94559,US,38.30282974243164,-122.28877258300781,B,DIY builder site (Blogger) - upsell to custom,Blogger,high,91,68,83,0.77,0,"Hi, I found Bloom Creative Hair Design in Napa and saw the site is on Blogger. I can give you a faster, more professional custom site that ranks better on Google — worth a quick look at a free mockup?",Foursquare,66a5707a9bb34f48428c0f1f
f0cb24d7-c2c6-427e-98da-a7203d33a4c5,Tom Ledda at Steele Insurance Agency,insurance_agency,,+14157161163,(415) 716-1163,415,+14157161163,tledda@siainc.net,0,http://www.linkedin.com/profile/edit?trk=hb_tab_pro_top,http://www.linkedin.com/profile/edit?trk=hb_tab_pro_top,https://www.facebook.com/221083304689176,facebook,phone,1411 Oliver Rd,Fairfield,CA,94534-3424,US,38.25851821899414,-122.0692367553711,A,Social/listing only - no owned site,,medium,91,96,100,0.5753292441368103,0,"Hi, I came across Tom Ledda at Steele Insurance Agency in Fairfield and noticed you don't have a website yet — for a insurance agency, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Fairfield businesses and can send a free mockup.",meta,221083304689176
22e083da-3a58-4905-8196-622defe19c81,Sonoma County Freedom Equity Group,investing,financial_advising|financial_service,+17073344396,(707) 334-4396,707,+17073344396,gregory_alipit@yahoo.com,0,,,https://www.facebook.com/828192907218324,facebook,phone,490 Chadbourne Rd,Fairfield,CA,94534-1823,US,38.23478698730469,-122.08202362060547,A,No website,,medium,91,95,100,0.5212846994400024,0,"Hi, I came across Sonoma County Freedom Equity Group in Fairfield and noticed you don't have a website yet — for a investing, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Fairfield businesses and can send a free mockup.",meta,828192907218324
73c6e06e-13a3-4e72-817e-82122d9ded7e,"Amy Burkhart, MD, RD",naturopathic_holistic,nutritionist|family_practice,+17079275622,(707) 927-5622,707,+17079275622,info@theceliacmd.com,0,https://linktr.ee/TheCeliacMD,https://linktr.ee/TheCeliacMD,https://www.facebook.com/486809144694550,facebook,phone,1100 Lincoln Ave,Napa,CA,94558-4900,US,38.308807373046875,-122.29487609863281,A,Social/listing only - no owned site,,medium,91,96,100,0.5756568312644958,0,"Hi, I came across Amy Burkhart, MD, RD in Napa and noticed you don't have a website yet — for a naturopathic holistic, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,486809144694550
299e3256-522c-49d5-8575-0b26dfb70646,Proving Grounds Airsoft Base,paintball,active_life|sports_club_and_league,+15107530002,(510) 753-0002,510,+15107530002,provinggroundsairsoftbase@yahoo.com,0,,,https://www.facebook.com/259754977941590,facebook,phone,2325 Cordelia Rd,Fairfield,CA,94534-1919,US,38.21449661254883,-122.1178970336914,A,No website,,medium,91,96,100,0.5880101919174194,0,"Hi, I came across Proving Grounds Airsoft Base in Fairfield and noticed you don't have a website yet — for a paintball, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Fairfield businesses and can send a free mockup.",meta,259754977941590
ac995d20-9618-41c7-92ec-ca6bce211520,Eurostampa,printing_services,sign_making,+17072241425,(707) 224-1425,707,+17072241425,servicioclientes@eurostampa.com.mx,0,,,https://www.facebook.com/260105717705676,facebook,phone,2545 Napa Valley Corporate Dr,Napa,CA,94558-6202,US,38.25368881225586,-122.27597045898438,A,No website,,medium,91,96,100,0.5530630946159363,0,"Hi, I came across Eurostampa in Napa and noticed you don't have a website yet — for a printing services, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,260105717705676
3661bf7f-85f6-4199-8ab5-0967e13f732c,Sonoma/Napa  Wine Country Homes,real_estate,real_estate_agent|liquor_store,+17078150787,(707) 815-0787,707,+17078150787,klmrealtor1@gmail.com,0,,,https://www.facebook.com/440647489721541,facebook,phone,144 W Napa St,Sonoma,CA,95476-6614,US,38.29224395751953,-122.45649719238281,A,No website,,medium,91,95,100,0.5387327671051025,0,"Hi, I came across Sonoma/Napa  Wine Country Homes in Sonoma and noticed you don't have a website yet — for a real estate, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Sonoma businesses and can send a free mockup.",meta,440647489721541
deae95a3-f6bc-43eb-9ef9-e38d4896d630,Willow Glen Apartments,real_estate_service,landmark_and_historical_building|real_estate,+17072244877,(707) 224-4877,707,+17072244877,info@bbbemail.org,0,,,https://www.facebook.com/162467677115977,facebook,phone,2052 Wilkins Ave,Napa,CA,94559-4101,US,38.28448486328125,-122.27017974853516,A,No website,,medium,91,95,100,0.503089189529419,0,"Hi, I came across Willow Glen Apartments in Napa and noticed you don't have a website yet — for a real estate service, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,162467677115977
12a440c2-382c-416e-9930-4788629dcd67,NVHA Cowboy Christmas ,social_service_organizations,farmers_market,+17072257722,(707) 225-7722,707,+17072257722,nvhacowboychristmas@gmail.com,0,,,https://www.facebook.com/139681205891182,facebook,phone,1200 Foster Rd,Napa,CA,94558-6510,US,38.276580810546875,-122.30518341064453,A,No website,,medium,91,95,100,0.46098804473876953,0,"Hi, I came across NVHA Cowboy Christmas in Napa and noticed you don't have a website yet — for a social service organizations, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Napa businesses and can send a free mockup.",meta,139681205891182
6b3d54dd-97bc-4b32-8dd3-4cc0d172da1a,Steam Country Equestrians,sports_club_and_league,community_services_non_profits|active_life,+17073393414,(707) 339-3414,707,+17073393414,barrelgal10@gmail.com,0,,,https://www.facebook.com/1595766044045216,facebook,phone,15299 Central Park Rd,Middletown,CA,95461,US,38.745948791503906,-122.62496185302734,A,No website,,medium,91,94,100,0.428265780210495,0,"Hi, I came across Steam Country Equestrians in Middletown and noticed you don't have a website yet — for a sports club and league, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",meta,1595766044045216
741a30ef-2c00-40d2-b07a-f95125439c84,County of Sonoma,storage_facility,event_planning|attractions_and_activities,+17077628928,(707) 762-8928,707,+17077628928,tinasueheck@yahoo.com,0,,,https://www.facebook.com/1493608267621234,facebook,phone,1094 Petaluma Blvd S,Petaluma,CA,94952-5510,US,38.226383209228516,-122.62362670898438,A,No website,,medium,91,95,100,0.5458542108535767,0,"Hi, I came across County of Sonoma in Petaluma and noticed you don't have a website yet — for a storage facility, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Petaluma businesses and can send a free mockup.",meta,1493608267621234
2d94c59d-e7bd-4b49-84a1-958c048d1959,Transcendence Theatre Company,theatrical_productions,topic_concert_venue,+18774241414,(877) 424-1414,877,+18774241414,info@ttcsonoma.org,0,http://linktr.ee/ttcsonoma,http://linktr.ee/ttcsonoma,https://www.facebook.com/128004777289954,facebook,phone,19201 Sonoma Hwy,Sonoma,CA,95476-5413,US,38.355045318603516,-122.54705810546875,A,Social/listing only - no owned site,,medium,91,96,100,0.5816927552223206,0,"Hi, I came across Transcendence Theatre Company in Sonoma and noticed you don't have a website yet — for a theatrical productions, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Sonoma businesses and can send a free mockup.",meta,128004777289954
8ed0de3d-a356-433b-a509-4476388a0b0f,Bargain Bin,thrift_store,furniture_store|shopping,+17079008738,(707) 900-8738,707,+17079008738,lakecountybargainbin@yahoo.com,0,,,https://www.facebook.com/199778426861260,facebook,phone,21389 Stewart St,Middletown,CA,95461,US,38.74757385253906,-122.61939239501953,A,No website,,medium,91,95,100,0.5192615389823914,0,"Hi, I came across Bargain Bin in Middletown and noticed you don't have a website yet — for a thrift store, that's a lot of locals searching Google and not finding you. I build fast, modern sites for Middletown businesses and can send a free mockup.",meta,199778426861260
